time,station,cglo,cglo_flag,dd,dd_flag,ddx,ddx_flag,ff,ff_flag,ffx,ffx_flag,p,p_flag,pred,pred_flag,rf,rf_flag,rr,rr_flag,rrm,rrm_flag,sh,sh_flag,so_h,so_h_flag,tb10,tb100,tb100_flag,tb10_flag,tb20,tb200,tb200_flag,tb20_flag,tb50,tb50_flag,tl,tl_flag,tsmin,tsmin_flag,zeitx,zeitx_flag
2008-02-12T11:00+00:00,5917,116,0,108,10,132,10,1.9,10,3.9,10,1013.1,10,,,98,10,0.0,10,0,10,,,0.0,10,2.2,,,10,2.9,,,10,3.9,10,-1.2,10,-0.3,10,1109,10
2008-02-12T12:00+00:00,5917,200,0,121,10,122,10,1.9,10,3.5,10,1012.7,10,,,98,10,0.0,10,0,10,,,0.0,10,2.3,,,10,2.9,,,10,3.9,10,-0.4,10,0.9,10,1214,10
2008-02-12T13:00+00:00,5917,211,0,161,10,137,10,1.1,10,2.4,10,1012.3,10,,,98,10,0.0,10,0,10,,,0.1,10,2.3,,,10,2.9,,,10,3.9,10,1.1,10,2.6,10,1312,10
2008-02-12T14:00+00:00,5917,285,0,213,10,134,10,0.5,10,4.9,10,1012.2,10,,,76,10,0.0,10,0,10,,,1.0,10,2.5,,,10,2.8,,,10,3.8,10,2.9,10,5.4,10,1458,10
2008-02-12T15:00+00:00,5917,169,0,139,10,136,10,2.4,10,5.7,10,1012.1,10,,,80,10,0.0,10,0,10,,,0.5,10,2.5,,,10,2.8,,,10,3.8,10,2.5,10,4.2,10,1513,10
2008-02-12T16:00+00:00,5917,45,0,144,10,125,10,1.7,10,4.6,10,1011.9,10,,,86,10,0.0,10,0,10,,,0.3,10,2.4,,,10,2.8,,,10,3.8,10,1.0,10,-1.0,10,1614,10
2008-02-12T17:00+00:00,5917,1,0,201,10,206,10,1.3,10,2.5,10,1012.1,10,,,90,10,0.0,10,0,10,,,0.0,10,2.2,,,10,2.8,,,10,3.8,10,-0.6,10,-3.8,10,1712,10
2008-02-12T18:00+00:00,5917,0,0,204,10,212,10,1.5,10,3.2,10,1012.3,10,,,92,10,0.0,10,0,10,,,0.0,10,2.2,,,10,2.8,,,10,3.8,10,-1.4,10,-4.3,10,1852,10
2008-02-12T19:00+00:00,5917,0,0,187,10,188,10,1.8,10,3.1,10,1012.4,10,,,99,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.8,,,10,3.7,10,-3.3,10,-4.8,10,1943,10
2008-02-12T20:00+00:00,5917,0,0,206,10,173,10,1.5,10,2.9,10,1012.7,10,,,97,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.8,,,10,3.7,10,-3.0,10,-3.6,10,2040,10
2008-02-12T21:00+00:00,5917,0,0,244,10,207,10,0.9,10,2.5,10,1012.7,10,,,97,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.8,,,10,3.7,10,-3.2,10,-2.9,10,2102,10
2008-02-12T22:00+00:00,5917,0,0,254,10,260,10,1.3,10,2.2,10,1012.6,10,,,97,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.8,,,10,3.7,10,-3.3,10,-3.2,10,2237,10
2008-02-12T23:00+00:00,5917,0,0,261,10,257,10,0.9,10,2.1,10,1012.7,10,,,97,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.8,,,10,3.7,10,-3.0,10,-3.1,10,2301,10
2008-02-13T00:00+00:00,5917,0,0,337,10,308,10,0.2,10,2.0,10,1012.3,10,,,97,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.8,,,10,3.7,10,-2.9,10,-2.6,10,10,10
2008-02-13T01:00+00:00,5917,0,0,42,10,52,10,1.1,10,2.5,10,1012.3,10,,,97,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.8,,,10,3.7,10,-2.6,10,-2.3,10,142,10
2008-02-13T02:00+00:00,5917,0,0,18,10,21,10,1.0,10,2.4,10,1012.2,10,,,97,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.8,,,10,3.7,10,-2.3,10,-2.2,10,222,10
2008-02-13T03:00+00:00,5917,0,0,10,10,16,10,1.0,10,2.0,10,1012.0,10,,,97,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.7,,,10,3.6,10,-2.7,10,-2.3,10,334,10
2008-02-13T04:00+00:00,5917,0,0,322,10,316,10,0.4,10,1.8,10,1012.1,10,,,97,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.7,,,10,3.6,10,-2.9,10,-2.5,10,407,10
2008-02-13T05:00+00:00,5917,0,0,28,10,338,10,0.8,10,2.7,10,1012.1,10,,,97,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.7,,,10,3.6,10,-2.9,10,-2.5,10,503,10
2008-02-13T06:00+00:00,5917,0,0,15,10,47,10,0.9,10,2.6,10,1012.4,10,,,97,10,0.0,10,0,10,,,0.0,10,2.0,,,10,2.7,,,10,3.6,10,-2.9,10,-2.5,10,617,10
2008-02-13T07:00+00:00,5917,10,0,22,10,335,10,1.3,10,3.0,10,1012.6,10,,,97,10,0.0,10,25,10,,,0.0,10,2.0,,,10,2.7,,,10,3.6,10,-3.2,10,-2.6,10,706,10
2008-02-13T08:00+00:00,5917,36,0,22,10,30,10,0.8,10,2.2,10,1012.3,10,,,97,10,0.0,10,7,10,,,0.0,10,2.0,,,10,2.7,,,10,3.6,10,-2.9,10,-2.3,10,806,10
2008-02-13T09:00+00:00,5917,70,0,35,10,42,10,1.6,10,3.4,10,1012.3,10,,,97,10,0.0,10,17,10,,,0.0,10,2.0,,,10,2.7,,,10,3.6,10,-2.7,10,-1.7,10,947,10
2008-02-13T10:00+00:00,5917,104,0,36,10,71,10,1.8,10,3.9,10,1012.4,10,,,97,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.6,,,10,3.6,10,-1.9,10,-0.8,10,1036,10
2008-02-13T11:00+00:00,5917,152,0,35,10,44,10,2.8,10,5.0,10,1011.9,10,,,97,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.6,,,10,3.6,10,-1.6,10,0.1,10,1159,10
2008-02-13T12:00+00:00,5917,193,0,28,10,37,10,3.0,10,5.7,10,1011.5,10,,,98,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.6,,,10,3.6,10,-1.2,10,1.5,10,1211,10
2008-02-13T13:00+00:00,5917,148,0,24,10,54,10,2.6,10,4.6,10,1010.8,10,,,98,10,0.0,10,0,10,,,0.0,10,2.2,,,10,2.6,,,10,3.5,10,-1.0,10,1.9,10,1301,10
2008-02-13T14:00+00:00,5917,95,0,320,10,299,10,2.0,10,5.1,10,1010.4,10,,,96,10,0.0,10,0,10,,,0.0,10,2.2,,,10,2.6,,,10,3.5,10,-1.1,10,1.1,10,1451,10
2008-02-13T15:00+00:00,5917,79,0,293,10,297,10,2.3,10,5.0,10,1010.1,10,,,90,10,0.0,10,0,10,,,0.0,10,2.2,,,10,2.7,,,10,3.5,10,-0.9,10,0.6,10,1543,10
2008-02-13T16:00+00:00,5917,39,0,302,10,299,10,2.8,10,5.9,10,1010.3,10,,,88,10,0.0,10,0,10,,,0.0,10,2.2,,,10,2.7,,,10,3.5,10,-1.5,10,-1.7,10,1608,10
2008-02-13T17:00+00:00,5917,1,0,303,10,328,10,2.5,10,5.0,10,1010.2,10,,,88,10,0.0,10,0,10,,,0.0,10,2.2,,,10,2.7,,,10,3.5,10,-1.5,10,-2.1,10,1747,10
2008-02-13T18:00+00:00,5917,0,0,316,10,313,10,2.4,10,5.0,10,1010.1,10,,,88,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.7,,,10,3.5,10,-1.6,10,-2.4,10,1845,10
2008-02-13T19:00+00:00,5917,0,0,328,10,351,10,2.2,10,4.0,10,1009.7,10,,,89,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.7,,,10,3.5,10,-2.0,10,-4.4,10,2000,10
2008-02-13T20:00+00:00,5917,0,0,358,10,347,10,1.5,10,3.4,10,1009.6,10,,,90,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.7,,,10,3.5,10,-2.4,10,-6.1,10,2018,10
2008-02-13T21:00+00:00,5917,0,0,32,10,17,10,1.8,10,3.7,10,1009.8,10,,,92,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.7,,,10,3.5,10,-2.8,10,-6.3,10,2159,10
2008-02-13T22:00+00:00,5917,0,0,21,10,24,10,2.6,10,4.5,10,1009.6,10,,,94,10,0.0,10,0,10,,,0.0,10,2.0,,,10,2.7,,,10,3.5,10,-3.0,10,-5.8,10,2226,10
2008-02-13T23:00+00:00,5917,0,0,321,10,323,10,2.2,10,4.9,10,1009.6,10,,,86,10,0.0,10,0,10,,,0.0,10,2.0,,,10,2.7,,,10,3.5,10,-1.9,10,-5.8,10,2327,10
2008-02-14T00:00+00:00,5917,0,0,316,10,323,10,3.1,10,7.0,10,1009.7,10,,,84,10,0.0,10,0,10,,,0.0,10,2.0,,,10,2.7,,,10,3.5,10,-1.3,10,-4.4,10,35,10
2008-02-14T01:00+00:00,5917,0,0,350,10,314,10,2.5,10,5.9,10,1009.8,10,,,91,10,0.0,10,0,10,,,0.0,10,2.0,,,10,2.7,,,10,3.5,10,-2.8,10,-5.9,10,104,10
2008-02-14T02:00+00:00,5917,0,0,329,10,338,10,3.8,10,7.6,10,1009.5,10,,,87,10,0.0,10,0,10,,,0.0,10,2.0,,,10,2.7,,,10,3.5,10,-1.1,10,-5.2,10,231,10
2008-02-14T03:00+00:00,5917,0,0,321,10,330,10,3.0,10,7.2,10,1009.2,10,,,84,10,0.0,10,0,10,,,0.0,10,2.0,,,10,2.6,,,10,3.5,10,-0.4,10,-1.8,10,350,10
2008-02-14T04:00+00:00,5917,0,0,314,10,319,10,2.9,10,7.9,10,1009.6,10,,,83,10,0.0,10,0,10,,,0.0,10,2.0,,,10,2.6,,,10,3.5,10,-0.4,10,-0.9,10,417,10
2008-02-14T05:00+00:00,5917,0,0,349,10,304,10,2.5,10,6.9,10,1009.2,10,,,86,10,0.0,10,0,10,,,0.0,10,2.0,,,10,2.6,,,10,3.5,10,-0.5,10,-0.7,10,507,10
2008-02-14T06:00+00:00,5917,0,0,357,10,345,10,2.3,10,4.1,10,1009.7,10,,,87,10,0.0,10,0,10,,,0.0,10,2.0,,,10,2.6,,,10,3.5,10,-0.5,10,-0.8,10,602,10
2008-02-14T07:00+00:00,5917,6,0,339,10,316,10,2.0,10,4.5,10,1009.8,10,,,83,10,0.0,10,0,10,,,0.0,10,2.0,,,10,2.6,,,10,3.5,10,0.3,10,-0.7,10,758,10
2008-02-14T08:00+00:00,5917,22,0,329,10,328,10,3.2,10,7.3,10,1010.1,10,,,81,10,0.0,10,0,10,,,0.0,10,2.0,,,10,2.6,,,10,3.5,10,0.6,10,0.2,10,834,10
2008-02-14T09:00+00:00,5917,42,0,308,10,327,10,2.9,10,7.4,10,1010.4,10,,,82,10,0.0,10,0,10,,,0.0,10,2.0,,,10,2.5,,,10,3.4,10,0.4,10,0.7,10,1000,10
2008-02-14T10:00+00:00,5917,87,0,300,10,305,10,3.7,10,7.7,10,1010.3,10,,,79,10,0.0,10,0,10,,,0.0,10,2.0,,,10,2.5,,,10,3.4,10,1.0,10,0.8,10,1058,10
2008-02-14T11:00+00:00,5917,95,0,304,10,300,10,4.0,10,8.3,10,1009.8,10,,,79,10,0.0,10,0,10,,,0.0,10,2.0,,,10,2.5,,,10,3.4,10,1.3,10,1.8,10,1142,10
2008-02-14T12:00+00:00,5917,119,0,301,10,301,10,4.5,10,9.0,10,1008.9,10,,,75,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.5,,,10,3.4,10,2.1,10,2.1,10,1232,10
2008-02-14T13:00+00:00,5917,130,0,305,10,303,10,4.8,10,10.2,10,1008.5,10,,,75,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.5,,,10,3.4,10,2.1,10,2.9,10,1357,10
2008-02-14T14:00+00:00,5917,76,0,305,10,299,10,4.8,10,9.5,10,1008.4,10,,,75,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.5,,,10,3.4,10,2.1,10,2.7,10,1401,10
2008-02-14T15:00+00:00,5917,33,0,306,10,306,10,3.7,10,8.6,10,1007.9,10,,,76,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.5,,,10,3.4,10,2.2,10,2.3,10,1518,10
2008-02-14T16:00+00:00,5917,12,0,306,10,323,10,3.5,10,8.1,10,1007.7,10,,,78,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.5,,,10,3.4,10,2.1,10,2.0,10,1622,10
2008-02-14T17:00+00:00,5917,0,0,304,10,307,10,2.7,10,6.1,10,1007.9,10,,,79,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.5,,,10,3.3,10,2.1,10,1.8,10,1709,10
2008-02-14T18:00+00:00,5917,0,0,295,10,302,10,2.7,10,5.7,10,1007.8,10,,,81,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.5,,,10,3.3,10,2.1,10,1.8,10,1859,10
2008-02-14T19:00+00:00,5917,0,0,308,10,306,10,2.6,10,6.7,10,1007.8,10,,,84,10,0.0,10,0,10,,,0.0,10,2.2,,,10,2.6,,,10,3.3,10,2.0,10,1.8,10,1907,10
2008-02-14T20:00+00:00,5917,0,0,324,10,343,10,3.1,10,6.7,10,1007.9,10,,,86,10,0.0,10,0,10,,,0.0,10,2.2,,,10,2.6,,,10,3.3,10,1.9,10,1.7,10,2045,10
2008-02-14T21:00+00:00,5917,0,0,333,10,340,10,4.0,10,7.5,10,1007.8,10,,,83,10,0.0,10,0,10,,,0.0,10,2.2,,,10,2.6,,,10,3.3,10,1.8,10,1.5,10,2145,10
2008-02-14T22:00+00:00,5917,0,0,339,10,333,10,5.2,10,8.3,10,1007.6,10,,,85,10,0.0,10,0,10,,,0.0,10,2.2,,,10,2.6,,,10,3.3,10,1.5,10,1.2,10,2231,10
2008-02-14T23:00+00:00,5917,0,0,334,10,334,10,4.7,10,7.9,10,1007.5,10,,,82,10,0.0,10,2,10,,,0.0,10,2.2,,,10,2.6,,,10,3.3,10,1.5,10,1.0,10,2358,10
2008-02-15T00:00+00:00,5917,0,0,328,10,347,10,4.0,10,8.6,10,1007.3,10,,,80,10,0.0,10,5,10,,,0.0,10,2.3,,,10,2.6,,,10,3.3,10,1.5,10,1.1,10,1,10
2008-02-15T01:00+00:00,5917,0,0,331,10,340,10,4.6,10,8.4,10,1007.1,10,,,73,10,0.0,10,0,10,,,0.0,10,2.3,,,10,2.7,,,10,3.3,10,1.4,10,1.1,10,148,10
2008-02-15T02:00+00:00,5917,0,0,325,10,337,10,4.5,10,9.3,10,1006.8,10,,,65,10,0.0,10,0,10,,,0.0,10,2.3,,,10,2.7,,,10,3.3,10,1.5,10,1.1,10,220,10
2008-02-15T03:00+00:00,5917,0,0,305,10,318,10,3.9,10,8.8,10,1006.8,10,,,70,10,0.0,10,0,10,,,0.0,10,2.3,,,10,2.7,,,10,3.3,10,1.3,10,1.0,10,305,10
2008-02-15T04:00+00:00,5917,0,0,306,10,308,10,4.4,10,10.1,10,1006.7,10,,,65,10,0.0,10,0,10,,,0.0,10,2.3,,,10,2.7,,,10,3.3,10,1.5,10,1.0,10,457,10
2008-02-15T05:00+00:00,5917,0,0,296,10,332,10,4.5,10,8.6,10,1005.9,10,,,78,10,0.0,10,0,10,,,0.0,10,2.3,,,10,2.7,,,10,3.3,10,0.9,10,0.6,10,600,10
2008-02-15T06:00+00:00,5917,0,0,299,10,304,10,4.9,10,8.9,10,1006.2,10,,,76,10,0.0,10,0,10,,,0.0,10,2.3,,,10,2.7,,,10,3.3,10,1.2,10,0.7,10,626,10
2008-02-15T07:00+00:00,5917,6,0,301,10,310,10,5.9,10,11.3,10,1006.6,10,,,78,10,0.0,10,0,10,,,0.0,10,2.3,,,10,2.7,,,10,3.3,10,1.2,10,0.9,10,745,10
2008-02-15T08:00+00:00,5917,28,0,304,10,298,10,5.5,10,11.3,10,1006.8,10,,,84,10,0.0,10,21,10,,,0.0,10,2.3,,,10,2.7,,,10,3.3,10,0.9,10,1.0,10,808,10
2008-02-15T09:00+00:00,5917,92,0,343,10,316,10,5.5,10,12.6,10,1008.1,10,,,70,10,0.0,10,40,10,,,0.0,10,2.3,,,10,2.7,,,10,3.3,10,0.2,10,-0.2,10,918,10
2008-02-15T10:00+00:00,5917,335,0,354,10,339,10,6.6,10,11.8,10,1008.6,10,,,56,10,0.0,10,0,10,,,0.7,10,2.4,,,10,2.7,,,10,3.3,10,1.2,10,0.2,10,1055,10
2008-02-15T11:00+00:00,5917,513,0,360,10,346,10,6.5,10,12.1,10,1008.8,10,,,46,10,0.0,10,0,10,,,1.0,10,2.6,,,10,2.7,,,10,3.3,10,2.4,10,4.2,10,1144,10
2008-02-15T12:00+00:00,5917,429,0,348,10,339,10,7.1,10,13.8,10,1008.7,10,,,44,10,0.0,10,0,10,,,0.7,10,2.7,,,10,2.7,,,10,3.3,10,2.4,10,4.1,10,1210,10
2008-02-15T13:00+00:00,5917,176,0,344,10,336,10,7.6,10,13.9,10,1008.7,10,,,48,10,0.0,10,0,10,,,0.1,10,2.6,,,10,2.8,,,10,3.3,10,1.6,10,2.4,10,1333,10
2008-02-15T14:00+00:00,5917,211,0,340,10,338,10,7.3,10,13.5,10,1008.9,10,,,44,10,0.0,10,0,10,,,0.3,10,2.6,,,10,2.8,,,10,3.3,10,1.9,10,2.4,10,1425,10
2008-02-15T15:00+00:00,5917,167,0,335,10,332,10,7.4,10,13.6,10,1009.1,10,,,43,10,0.0,10,0,10,,,0.4,10,2.6,,,10,2.8,,,10,3.3,10,1.7,10,2.2,10,1505,10
2008-02-15T16:00+00:00,5917,61,0,341,10,335,10,7.2,10,12.5,10,1009.6,10,,,45,10,0.0,10,0,10,,,0.3,10,2.6,,,10,2.9,,,10,3.4,10,0.6,10,-0.3,10,1637,10
2008-02-15T17:00+00:00,5917,1,0,336,10,339,10,7.0,10,14.2,10,1010.5,10,,,50,10,0.0,10,1,10,,,0.0,10,2.5,,,10,2.9,,,10,3.4,10,0.3,10,-0.1,10,1757,10
2008-02-15T18:00+00:00,5917,0,0,343,10,323,10,5.2,10,9.1,10,1011.0,10,,,49,10,0.0,10,2,10,,,0.0,10,2.5,,,10,2.9,,,10,3.4,10,0.0,10,-1.4,10,1854,10
2008-02-15T19:00+00:00,5917,0,0,336,10,339,10,6.0,10,10.1,10,1011.3,10,,,48,10,0.0,10,0,10,,,0.0,10,2.4,,,10,2.9,,,10,3.4,10,-0.3,10,-1.4,10,1920,10
2008-02-15T20:00+00:00,5917,0,0,334,10,335,10,6.3,10,11.3,10,1011.9,10,,,49,10,0.0,10,0,10,,,0.0,10,2.4,,,10,2.9,,,10,3.4,10,-0.6,10,-1.6,10,2021,10
2008-02-15T21:00+00:00,5917,0,0,333,10,331,10,5.6,10,9.5,10,1012.0,10,,,49,10,0.0,10,0,10,,,0.0,10,2.3,,,10,2.9,,,10,3.4,10,-1.1,10,-2.5,10,2103,10
2008-02-15T22:00+00:00,5917,0,0,329,10,337,10,5.2,10,9.1,10,1012.1,10,,,49,10,0.0,10,0,10,,,0.0,10,2.2,,,10,2.8,,,10,3.4,10,-1.0,10,-2.4,10,2241,10
2008-02-15T23:00+00:00,5917,0,0,327,10,328,10,5.0,10,11.0,10,1012.3,10,,,51,10,0.0,10,0,10,,,0.0,10,2.2,,,10,2.8,,,10,3.4,10,-1.4,10,-2.6,10,2347,10
2008-02-16T00:00+00:00,5917,0,0,328,10,333,10,5.0,10,9.0,10,1012.0,10,,,50,10,0.0,10,0,10,,,0.0,10,2.2,,,10,2.8,,,10,3.4,10,-0.9,10,-2.5,10,1,10
2008-02-16T01:00+00:00,5917,0,0,318,10,335,10,4.3,10,12.0,10,1011.6,10,,,65,10,0.0,10,10,10,,,0.0,10,2.1,,,10,2.8,,,10,3.4,10,-1.5,10,-2.2,10,105,10
2008-02-16T02:00+00:00,5917,0,0,318,10,331,10,4.0,10,10.7,10,1011.4,10,,,58,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.7,,,10,3.4,10,-1.1,10,-2.1,10,244,10
2008-02-16T03:00+00:00,5917,0,0,325,10,338,10,6.1,10,12.5,10,1011.5,10,,,56,10,0.0,10,0,10,,,0.0,10,2.1,,,10,2.7,,,10,3.4,10,-1.3,10,-1.8,10,346,10
2008-02-16T04:00+00:00,5917,0,0,325,10,327,10,6.9,10,14.4,10,1012.4,10,,,54,10,0.0,10,0,10,,,0.0,10,2.0,,,10,2.7,,,10,3.4,10,-1.8,10,-2.4,10,438,10
2008-02-16T05:00+00:00,5917,0,0,325,10,330,10,7.0,10,14.5,10,1012.5,10,,,52,10,0.0,10,0,10,,,0.0,10,2.0,,,10,2.6,,,10,3.4,10,-2.5,10,-2.9,10,515,10
2008-02-16T06:00+00:00,5917,0,0,323,10,334,10,7.5,10,16.1,10,1013.1,10,,,55,10,0.0,10,0,10,,,0.0,10,1.9,,,10,2.6,,,10,3.4,10,-3.3,10,-4.0,10,641,10
2008-02-16T07:00+00:00,5917,37,0,312,10,299,10,5.6,10,13.2,10,1013.4,10,,,56,10,0.0,10,0,10,,,0.6,10,1.9,,,10,2.6,,,10,3.4,10,-3.5,10,-4.1,10,756,10
2008-02-16T08:00+00:00,5917,101,0,304,10,298,10,6.8,10,17.2,10,1013.3,10,,,56,10,0.0,10,0,10,,,0.1,10,1.9,,,10,2.5,,,10,3.3,10,-3.0,10,-3.4,10,828,10
2008-02-16T09:00+00:00,5917,343,0,313,10,295,10,7.0,10,15.4,10,1014.2,10,,,51,10,0.0,10,0,10,,,0.9,10,1.9,,,10,2.5,,,10,3.3,10,-1.5,10,-2.4,10,910,10
2008-02-16T10:00+00:00,5917,306,0,330,10,340,10,8.5,10,19.5,10,1014.9,10,,,52,10,0.0,10,3,10,,,0.5,10,1.9,,,10,2.5,,,10,3.3,10,-1.2,10,-0.4,10,1042,10
2008-02-16T11:00+00:00,5917,158,0,351,10,335,10,8.3,10,18.8,10,1016.3,10,,,78,10,0.0,10,28,10,,,0.0,10,1.8,,,10,2.5,,,10,3.3,10,-3.0,10,-2.8,10,1104,10
2008-02-16T12:00+00:00,5917,405,0,3,10,344,10,8.0,10,18.2,10,1016.5,10,,,44,10,0.0,10,1,10,,,0.7,10,1.9,,,10,2.4,,,10,3.3,10,-1.4,10,-1.4,10,1259,10
2008-02-16T13:00+00:00,5917,495,0,2,10,355,10,8.5,10,15.5,10,1016.8,10,,,34,10,0.0,10,0,10,,,1.0,10,2.0,,,10,2.4,,,10,3.3,10,-1.0,10,2.9,10,1356,10
2008-02-16T14:00+00:00,5917,371,0,355,10,351,10,8.3,10,14.5,10,1017.3,10,,,33,10,0.0,10,0,10,,,1.0,10,1.9,,,10,2.4,,,10,3.3,10,-1.0,10,0.4,10,1402,10
2008-02-16T15:00+00:00,5917,241,0,351,10,335,10,7.8,10,14.6,10,1018.1,10,,,31,10,0.0,10,0,10,,,0.8,10,1.9,,,10,2.4,,,10,3.3,10,-1.4,10,0.3,10,1513,10
2008-02-16T16:00+00:00,5917,73,0,345,10,335,10,7.4,10,12.0,10,1018.6,10,,,32,10,0.0,10,0,10,,,0.9,10,1.8,,,10,2.4,,,10,3.2,10,-2.1,10,-2.9,10,1603,10
2008-02-16T17:00+00:00,5917,1,0,1,10,343,10,4.8,10,9.9,10,1019.5,10,,,35,10,0.0,10,0,10,,,0.0,10,1.7,,,10,2.4,,,10,3.2,10,-3.2,10,-5.1,10,1720,10
2008-02-16T18:00+00:00,5917,0,0,360,10,345,10,4.6,10,8.5,10,1019.8,10,,,38,10,0.0,10,0,10,,,0.0,10,1.6,,,10,2.3,,,10,3.2,10,-3.8,10,-5.4,10,1857,10
2008-02-16T19:00+00:00,5917,0,0,343,10,350,10,4.0,10,7.5,10,1021.0,10,,,40,10,0.0,10,0,10,,,0.0,10,1.6,,,10,2.3,,,10,3.2,10,-4.1,10,-6.1,10,2000,10
2008-02-16T20:00+00:00,5917,0,0,343,10,342,10,4.0,10,6.6,10,1021.4,10,,,40,10,0.0,10,0,10,,,0.0,10,1.5,,,10,2.3,,,10,3.2,10,-4.3,10,-6.7,10,2049,10
2008-02-16T21:00+00:00,5917,0,0,360,10,355,10,3.3,10,5.8,10,1021.9,10,,,42,10,0.0,10,0,10,,,0.0,10,1.5,,,10,2.3,,,10,3.2,10,-4.8,10,-7.2,10,2112,10
2008-02-16T22:00+00:00,5917,0,0,360,10,6,10,2.8,10,5.6,10,1022.1,10,,,45,10,0.0,10,0,10,,,0.0,10,1.4,,,10,2.2,,,10,3.2,10,-5.2,10,-8.3,10,2208,10
2008-02-16T23:00+00:00,5917,0,0,339,10,351,10,3.4,10,5.8,10,1022.4,10,,,49,10,0.0,10,0,10,,,0.0,10,1.4,,,10,2.2,,,10,3.2,10,-5.8,10,-8.2,10,2303,10
2008-02-17T00:00+00:00,5917,0,0,343,10,345,10,2.9,10,5.0,10,1022.0,10,,,50,10,0.0,10,0,10,,,0.0,10,1.3,,,10,2.2,,,10,3.1,10,-6.0,10,-8.7,10,7,10
2008-02-17T01:00+00:00,5917,0,0,294,10,300,10,1.9,10,3.9,10,1021.9,10,,,54,10,0.0,10,0,10,,,0.0,10,1.3,,,10,2.2,,,10,3.1,10,-7.0,10,-9.4,10,158,10
2008-02-17T02:00+00:00,5917,0,0,282,10,305,10,2.5,10,4.0,10,1021.4,10,,,57,10,0.0,10,0,10,,,0.0,10,1.2,,,10,2.1,,,10,3.1,10,-7.4,10,-9.2,10,300,10
2008-02-17T03:00+00:00,5917,0,0,278,10,294,10,2.4,10,3.7,10,1021.0,10,,,61,10,0.0,10,0,10,,,0.0,10,1.1,,,10,2.1,,,10,3.1,10,-8.4,10,-10.1,10,353,10
2008-02-17T04:00+00:00,5917,0,0,285,10,286,10,2.3,10,3.5,10,1020.3,10,,,65,10,0.0,10,0,10,,,0.0,10,1.1,,,10,2.1,,,10,3.1,10,-8.3,10,-10.4,10,413,10
2008-02-17T05:00+00:00,5917,0,0,282,10,286,10,2.0,10,3.0,10,1019.9,10,,,65,10,0.0,10,0,10,,,0.0,10,1.1,,,10,2.0,,,10,3.1,10,-8.3,10,-10.5,10,506,10
2008-02-17T06:00+00:00,5917,0,0,208,10,181,10,1.4,10,3.0,10,1019.7,10,,,75,10,0.0,10,0,10,,,0.0,10,1.0,,,10,2.0,,,10,3.1,10,-10.1,10,-12.5,10,643,10
2008-02-17T07:00+00:00,5917,43,0,189,10,190,10,1.3,10,2.8,10,1019.6,10,,,76,10,0.0,10,0,10,,,0.7,10,0.9,,,10,1.9,,,10,3.0,10,-9.0,10,-12.4,10,707,10
2008-02-17T08:00+00:00,5917,179,0,188,10,163,10,0.5,10,1.8,10,1019.5,10,,,66,10,0.0,10,0,10,,,1.0,10,1.0,,,10,1.9,,,10,3.0,10,-6.6,10,-8.6,10,801,10
2008-02-17T09:00+00:00,5917,342,0,149,10,142,10,0.7,10,3.0,10,1019.3,10,,,58,10,0.0,10,0,10,,,1.0,10,1.0,,,10,1.8,,,10,3.0,10,-3.7,10,-2.3,10,959,10
2008-02-17T10:00+00:00,5917,455,0,169,10,178,10,1.5,10,3.8,10,1018.7,10,,,46,10,0.0,10,0,10,,,1.0,10,1.2,,,10,1.8,,,10,3.0,10,-1.9,10,2.0,10,1037,10
2008-02-17T11:00+00:00,5917,516,0,184,10,181,10,1.8,10,5.3,10,1017.6,10,,,37,10,0.0,10,0,10,,,1.0,10,1.3,,,10,1.8,,,10,2.9,10,-1.1,10,6.7,10,1154,10
2008-02-17T12:00+00:00,5917,422,0,168,10,161,10,2.3,10,5.9,10,1016.2,10,,,36,10,0.0,10,0,10,,,1.0,10,1.3,,,10,1.8,,,10,2.9,10,-0.5,10,4.4,10,1201,10
